2026-05-22 11:20:44 | INFO     | src.utils.utils                | Logging initialized — level=INFO  file=logs\run_20260522_142044.log
2026-05-22 11:24:08 | INFO     | src.data.validator             | ccl                   2024-10-04    2025-01-31       18      0   0.00%  LATE +3564d
2026-05-22 11:24:08 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:08 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-22 11:24:08 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:08 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:24:08 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:08 | INFO     | src.data.validator             | ipc                   2024-10-31    2025-01-31        4      0   0.00%  LATE +3591d
2026-05-22 11:24:08 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           4      4  100.00%  ERROR     
2026-05-22 11:24:08 | INFO     | src.data.validator             | reservas              2024-10-31    2025-01-31        4      0   0.00%  LATE +3591d
2026-05-22 11:24:08 | INFO     | src.data.validator             | tc_oficial            2024-10-31    2025-01-31        4      0   0.00%  LATE +3591d
2026-05-22 11:24:08 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:08 | WARNING  | src.data.loader                | 17 validation warning(s) — data will still be appended.
2026-05-22 11:24:08 | INFO     | src.utils.utils                | [DONE]  live 2025-01 — 9.90s
2026-05-22 11:24:08 | ERROR    | __main__                       | Month 2025-01 failed (ValueError: Live append rejected for 'adrs': earliest new date 2024-09-30 is not strictly after last cached date 2024-09-30. Months must be appended in strict chronological order.) — applying carry-forward.
2026-05-22 11:24:08 | WARNING  | __main__                       | Carried forward risk_on allocation (p=0.953) to 2025-01.
2026-05-22 11:24:08 | INFO     | src.utils.utils                | [START] live 2025-02
2026-05-22 11:24:08 | INFO     | src.data.loader                | Starting live-month download: 2024-10-01 → 2025-02-28 (cutoff: 2025-02-28) | tickers: ['YPF', 'GGAL', 'BMA', 'PAM', 'TGS', 'CEPU', 'EDN', 'LOMA', 'CRESY', 'IRS']
2026-05-22 11:24:13 | INFO     | src.data.downloader            | [YPF] 22 weekly rows (2024-09-30 → 2025-02-24)
2026-05-22 11:24:13 | INFO     | src.data.downloader            | [GGAL] 22 weekly rows (2024-09-30 → 2025-02-24)
2026-05-22 11:24:13 | INFO     | src.data.downloader            | [BMA] 22 weekly rows (2024-09-30 → 2025-02-24)
2026-05-22 11:24:13 | INFO     | src.data.downloader            | [PAM] 22 weekly rows (2024-09-30 → 2025-02-24)
2026-05-22 11:24:13 | INFO     | src.data.downloader            | [TGS] 22 weekly rows (2024-09-30 → 2025-02-24)
2026-05-22 11:24:13 | INFO     | src.data.downloader            | [CEPU] 22 weekly rows (2024-09-30 → 2025-02-24)
2026-05-22 11:24:13 | INFO     | src.data.downloader            | [EDN] 22 weekly rows (2024-09-30 → 2025-02-24)
2026-05-22 11:24:13 | INFO     | src.data.downloader            | [LOMA] 22 weekly rows (2024-09-30 → 2025-02-24)
2026-05-22 11:24:13 | INFO     | src.data.downloader            | [CRESY] 22 weekly rows (2024-09-30 → 2025-02-24)
2026-05-22 11:24:13 | INFO     | src.data.downloader            | [IRS] 22 weekly rows (2024-09-30 → 2025-02-24)
2026-05-22 11:24:14 | ERROR    | yfinance                       | $AL30D.BA: possibly delisted; no timezone found
2026-05-22 11:24:14 | WARNING  | src.data.scraper_al30d         | [AL30D.BA] all sources failed and no cache available
2026-05-22 11:24:14 | WARNING  | src.data.scraper_al30d         | sovereign_bond: all sources failed — returning empty series
2026-05-22 11:24:14 | INFO     | src.data.scraper_ccl           | CCL: GGAL ratio fallback used (22 observations)
2026-05-22 11:24:16 | INFO     | src.data.scraper_macro         | [macro/ipc] datos.gob.ar: 5 rows
2026-05-22 11:24:16 | WARNING  | src.data.scraper_macro         | [macro/embi] cache has no valid values
2026-05-22 11:24:17 | INFO     | src.data.scraper_macro         | [macro/reservas] datos.gob.ar: 5 rows
2026-05-22 11:24:18 | INFO     | src.data.scraper_macro         | [macro/tc_oficial] datos.gob.ar: 5 rows
2026-05-22 11:24:18 | INFO     | src.data.validator             | Coverage report [prices]
2026-05-22 11:24:18 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:18 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:24:18 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:18 | INFO     | src.data.validator             | YPF                   2024-09-30    2025-02-24       22      0   0.00%  LATE +3560d
2026-05-22 11:24:18 | INFO     | src.data.validator             | GGAL                  2024-09-30    2025-02-24       22      0   0.00%  LATE +3560d
2026-05-22 11:24:18 | INFO     | src.data.validator             | BMA                   2024-09-30    2025-02-24       22      0   0.00%  LATE +3560d
2026-05-22 11:24:18 | INFO     | src.data.validator             | PAM                   2024-09-30    2025-02-24       22      0   0.00%  LATE +3560d
2026-05-22 11:24:18 | INFO     | src.data.validator             | TGS                   2024-09-30    2025-02-24       22      0   0.00%  LATE +3560d
2026-05-22 11:24:18 | INFO     | src.data.validator             | CEPU                  2024-09-30    2025-02-24       22      0   0.00%  LATE +3560d
2026-05-22 11:24:18 | INFO     | src.data.validator             | EDN                   2024-09-30    2025-02-24       22      0   0.00%  LATE +3560d
2026-05-22 11:24:18 | INFO     | src.data.validator             | LOMA                  2024-09-30    2025-02-24       22      0   0.00%  LATE +3560d
2026-05-22 11:24:18 | INFO     | src.data.validator             | CRESY                 2024-09-30    2025-02-24       22      0   0.00%  LATE +3560d
2026-05-22 11:24:18 | INFO     | src.data.validator             | IRS                   2024-09-30    2025-02-24       22      0   0.00%  LATE +3560d
2026-05-22 11:24:18 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:24:18 | INFO     | src.data.validator             | merval                2024-09-30    2025-02-24       22      0   0.00%  LATE +3560d
2026-05-22 11:24:18 | INFO     | src.data.validator             | ccl                   2024-10-04    2025-02-28       22      0   0.00%  LATE +3564d
2026-05-22 11:24:18 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:18 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-22 11:24:18 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:18 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:24:18 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:18 | INFO     | src.data.validator             | ipc                   2024-10-31    2025-02-28        5      0   0.00%  LATE +3591d
2026-05-22 11:24:18 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           5      5  100.00%  ERROR     
2026-05-22 11:24:18 | INFO     | src.data.validator             | reservas              2024-10-31    2025-02-28        5      0   0.00%  LATE +3591d
2026-05-22 11:24:18 | INFO     | src.data.validator             | tc_oficial            2024-10-31    2025-02-28        5      0   0.00%  LATE +3591d
2026-05-22 11:24:18 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:18 | WARNING  | src.data.loader                | 17 validation warning(s) — data will still be appended.
2026-05-22 11:24:18 | INFO     | src.utils.utils                | [DONE]  live 2025-02 — 10.08s
2026-05-22 11:24:18 | ERROR    | __main__                       | Month 2025-02 failed (ValueError: Live append rejected for 'adrs': earliest new date 2024-09-30 is not strictly after last cached date 2024-09-30. Months must be appended in strict chronological order.) — applying carry-forward.
2026-05-22 11:24:18 | WARNING  | __main__                       | Carried forward risk_on allocation (p=0.953) to 2025-02.
2026-05-22 11:24:18 | INFO     | src.utils.utils                | [START] live 2025-03
2026-05-22 11:24:18 | INFO     | src.data.loader                | Starting live-month download: 2024-10-01 → 2025-03-31 (cutoff: 2025-03-31) | tickers: ['YPF', 'GGAL', 'BMA', 'PAM', 'TGS', 'CEPU', 'EDN', 'LOMA', 'CRESY', 'IRS']
2026-05-22 11:24:23 | INFO     | src.data.downloader            | [YPF] 26 weekly rows (2024-09-30 → 2025-03-24)
2026-05-22 11:24:23 | INFO     | src.data.downloader            | [GGAL] 26 weekly rows (2024-09-30 → 2025-03-24)
2026-05-22 11:24:23 | INFO     | src.data.downloader            | [BMA] 26 weekly rows (2024-09-30 → 2025-03-24)
2026-05-22 11:24:23 | INFO     | src.data.downloader            | [PAM] 26 weekly rows (2024-09-30 → 2025-03-24)
2026-05-22 11:24:23 | INFO     | src.data.downloader            | [TGS] 26 weekly rows (2024-09-30 → 2025-03-24)
2026-05-22 11:24:23 | INFO     | src.data.downloader            | [CEPU] 26 weekly rows (2024-09-30 → 2025-03-24)
2026-05-22 11:24:23 | INFO     | src.data.downloader            | [EDN] 26 weekly rows (2024-09-30 → 2025-03-24)
2026-05-22 11:24:23 | INFO     | src.data.downloader            | [LOMA] 26 weekly rows (2024-09-30 → 2025-03-24)
2026-05-22 11:24:23 | INFO     | src.data.downloader            | [CRESY] 26 weekly rows (2024-09-30 → 2025-03-24)
2026-05-22 11:24:23 | INFO     | src.data.downloader            | [IRS] 26 weekly rows (2024-09-30 → 2025-03-24)
2026-05-22 11:24:24 | ERROR    | yfinance                       | $AL30D.BA: possibly delisted; no timezone found
2026-05-22 11:24:24 | WARNING  | src.data.scraper_al30d         | [AL30D.BA] all sources failed and no cache available
2026-05-22 11:24:24 | WARNING  | src.data.scraper_al30d         | sovereign_bond: all sources failed — returning empty series
2026-05-22 11:24:25 | INFO     | src.data.scraper_ccl           | CCL: GGAL ratio fallback used (26 observations)
2026-05-22 11:24:26 | INFO     | src.data.scraper_macro         | [macro/ipc] datos.gob.ar: 6 rows
2026-05-22 11:24:26 | WARNING  | src.data.scraper_macro         | [macro/embi] cache has no valid values
2026-05-22 11:24:27 | INFO     | src.data.scraper_macro         | [macro/reservas] datos.gob.ar: 6 rows
2026-05-22 11:24:28 | INFO     | src.data.scraper_macro         | [macro/tc_oficial] datos.gob.ar: 6 rows
2026-05-22 11:24:28 | INFO     | src.data.validator             | Coverage report [prices]
2026-05-22 11:24:28 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:28 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:24:28 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:28 | INFO     | src.data.validator             | YPF                   2024-09-30    2025-03-24       26      0   0.00%  LATE +3560d
2026-05-22 11:24:28 | INFO     | src.data.validator             | GGAL                  2024-09-30    2025-03-24       26      0   0.00%  LATE +3560d
2026-05-22 11:24:28 | INFO     | src.data.validator             | BMA                   2024-09-30    2025-03-24       26      0   0.00%  LATE +3560d
2026-05-22 11:24:28 | INFO     | src.data.validator             | PAM                   2024-09-30    2025-03-24       26      0   0.00%  LATE +3560d
2026-05-22 11:24:28 | INFO     | src.data.validator             | TGS                   2024-09-30    2025-03-24       26      0   0.00%  LATE +3560d
2026-05-22 11:24:28 | INFO     | src.data.validator             | CEPU                  2024-09-30    2025-03-24       26      0   0.00%  LATE +3560d
2026-05-22 11:24:28 | INFO     | src.data.validator             | EDN                   2024-09-30    2025-03-24       26      0   0.00%  LATE +3560d
2026-05-22 11:24:28 | INFO     | src.data.validator             | LOMA                  2024-09-30    2025-03-24       26      0   0.00%  LATE +3560d
2026-05-22 11:24:28 | INFO     | src.data.validator             | CRESY                 2024-09-30    2025-03-24       26      0   0.00%  LATE +3560d
2026-05-22 11:24:28 | INFO     | src.data.validator             | IRS                   2024-09-30    2025-03-24       26      0   0.00%  LATE +3560d
2026-05-22 11:24:28 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:24:28 | INFO     | src.data.validator             | merval                2024-09-30    2025-03-24       26      0   0.00%  LATE +3560d
2026-05-22 11:24:28 | INFO     | src.data.validator             | ccl                   2024-10-04    2025-03-28       26      0   0.00%  LATE +3564d
2026-05-22 11:24:28 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:28 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-22 11:24:28 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:28 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:24:28 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:28 | INFO     | src.data.validator             | ipc                   2024-10-31    2025-03-31        6      0   0.00%  LATE +3591d
2026-05-22 11:24:28 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           6      6  100.00%  ERROR     
2026-05-22 11:24:28 | INFO     | src.data.validator             | reservas              2024-10-31    2025-03-31        6      0   0.00%  LATE +3591d
2026-05-22 11:24:28 | INFO     | src.data.validator             | tc_oficial            2024-10-31    2025-03-31        6      0   0.00%  LATE +3591d
2026-05-22 11:24:28 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:28 | WARNING  | src.data.loader                | 17 validation warning(s) — data will still be appended.
2026-05-22 11:24:28 | INFO     | src.utils.utils                | [DONE]  live 2025-03 — 9.74s
2026-05-22 11:24:28 | ERROR    | __main__                       | Month 2025-03 failed (ValueError: Live append rejected for 'adrs': earliest new date 2024-09-30 is not strictly after last cached date 2024-09-30. Months must be appended in strict chronological order.) — applying carry-forward.
2026-05-22 11:24:28 | WARNING  | __main__                       | Carried forward risk_on allocation (p=0.953) to 2025-03.
2026-05-22 11:24:28 | INFO     | src.utils.utils                | [START] live 2025-04
2026-05-22 11:24:28 | INFO     | src.data.loader                | Starting live-month download: 2024-10-01 → 2025-04-30 (cutoff: 2025-04-30) | tickers: ['YPF', 'GGAL', 'BMA', 'PAM', 'TGS', 'CEPU', 'EDN', 'LOMA', 'CRESY', 'IRS']
2026-05-22 11:24:33 | INFO     | src.data.downloader            | [YPF] 31 weekly rows (2024-09-30 → 2025-04-28)
2026-05-22 11:24:33 | INFO     | src.data.downloader            | [GGAL] 31 weekly rows (2024-09-30 → 2025-04-28)
2026-05-22 11:24:33 | INFO     | src.data.downloader            | [BMA] 31 weekly rows (2024-09-30 → 2025-04-28)
2026-05-22 11:24:33 | INFO     | src.data.downloader            | [PAM] 31 weekly rows (2024-09-30 → 2025-04-28)
2026-05-22 11:24:33 | INFO     | src.data.downloader            | [TGS] 31 weekly rows (2024-09-30 → 2025-04-28)
2026-05-22 11:24:33 | INFO     | src.data.downloader            | [CEPU] 31 weekly rows (2024-09-30 → 2025-04-28)
2026-05-22 11:24:33 | INFO     | src.data.downloader            | [EDN] 31 weekly rows (2024-09-30 → 2025-04-28)
2026-05-22 11:24:33 | INFO     | src.data.downloader            | [LOMA] 31 weekly rows (2024-09-30 → 2025-04-28)
2026-05-22 11:24:33 | INFO     | src.data.downloader            | [CRESY] 31 weekly rows (2024-09-30 → 2025-04-28)
2026-05-22 11:24:33 | INFO     | src.data.downloader            | [IRS] 31 weekly rows (2024-09-30 → 2025-04-28)
2026-05-22 11:24:34 | ERROR    | yfinance                       | $AL30D.BA: possibly delisted; no timezone found
2026-05-22 11:24:34 | WARNING  | src.data.scraper_al30d         | [AL30D.BA] all sources failed and no cache available
2026-05-22 11:24:34 | WARNING  | src.data.scraper_al30d         | sovereign_bond: all sources failed — returning empty series
2026-05-22 11:24:35 | INFO     | src.data.scraper_ccl           | CCL: GGAL ratio fallback used (31 observations)
2026-05-22 11:24:36 | INFO     | src.data.scraper_macro         | [macro/ipc] datos.gob.ar: 7 rows
2026-05-22 11:24:36 | WARNING  | src.data.scraper_macro         | [macro/embi] cache has no valid values
2026-05-22 11:24:37 | INFO     | src.data.scraper_macro         | [macro/reservas] datos.gob.ar: 7 rows
2026-05-22 11:24:38 | INFO     | src.data.scraper_macro         | [macro/tc_oficial] datos.gob.ar: 7 rows
2026-05-22 11:24:38 | INFO     | src.data.validator             | Coverage report [prices]
2026-05-22 11:24:38 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:38 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:24:38 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:38 | INFO     | src.data.validator             | YPF                   2024-09-30    2025-04-28       31      0   0.00%  LATE +3560d
2026-05-22 11:24:38 | INFO     | src.data.validator             | GGAL                  2024-09-30    2025-04-28       31      0   0.00%  LATE +3560d
2026-05-22 11:24:38 | INFO     | src.data.validator             | BMA                   2024-09-30    2025-04-28       31      0   0.00%  LATE +3560d
2026-05-22 11:24:38 | INFO     | src.data.validator             | PAM                   2024-09-30    2025-04-28       31      0   0.00%  LATE +3560d
2026-05-22 11:24:38 | INFO     | src.data.validator             | TGS                   2024-09-30    2025-04-28       31      0   0.00%  LATE +3560d
2026-05-22 11:24:38 | INFO     | src.data.validator             | CEPU                  2024-09-30    2025-04-28       31      0   0.00%  LATE +3560d
2026-05-22 11:24:38 | INFO     | src.data.validator             | EDN                   2024-09-30    2025-04-28       31      0   0.00%  LATE +3560d
2026-05-22 11:24:38 | INFO     | src.data.validator             | LOMA                  2024-09-30    2025-04-28       31      0   0.00%  LATE +3560d
2026-05-22 11:24:38 | INFO     | src.data.validator             | CRESY                 2024-09-30    2025-04-28       31      0   0.00%  LATE +3560d
2026-05-22 11:24:38 | INFO     | src.data.validator             | IRS                   2024-09-30    2025-04-28       31      0   0.00%  LATE +3560d
2026-05-22 11:24:38 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:24:38 | INFO     | src.data.validator             | merval                2024-09-30    2025-04-28       31      0   0.00%  LATE +3560d
2026-05-22 11:24:38 | INFO     | src.data.validator             | ccl                   2024-10-04    2025-05-02       31      0   0.00%  LATE +3564d
2026-05-22 11:24:38 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:38 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-22 11:24:38 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:38 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:24:38 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:38 | INFO     | src.data.validator             | ipc                   2024-10-31    2025-04-30        7      0   0.00%  LATE +3591d
2026-05-22 11:24:38 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           7      7  100.00%  ERROR     
2026-05-22 11:24:38 | INFO     | src.data.validator             | reservas              2024-10-31    2025-04-30        7      0   0.00%  LATE +3591d
2026-05-22 11:24:38 | INFO     | src.data.validator             | tc_oficial            2024-10-31    2025-04-30        7      0   0.00%  LATE +3591d
2026-05-22 11:24:38 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:38 | WARNING  | src.data.loader                | 17 validation warning(s) — data will still be appended.
2026-05-22 11:24:38 | INFO     | src.utils.utils                | [DONE]  live 2025-04 — 10.10s
2026-05-22 11:24:38 | ERROR    | __main__                       | Month 2025-04 failed (ValueError: Live append rejected for 'adrs': earliest new date 2024-09-30 is not strictly after last cached date 2024-09-30. Months must be appended in strict chronological order.) — applying carry-forward.
2026-05-22 11:24:38 | WARNING  | __main__                       | Carried forward risk_on allocation (p=0.953) to 2025-04.
2026-05-22 11:24:38 | INFO     | src.utils.utils                | [START] live 2025-05
2026-05-22 11:24:38 | INFO     | src.data.loader                | Starting live-month download: 2024-10-01 → 2025-05-31 (cutoff: 2025-05-31) | tickers: ['YPF', 'GGAL', 'BMA', 'PAM', 'TGS', 'CEPU', 'EDN', 'LOMA', 'CRESY', 'IRS']
2026-05-22 11:24:43 | INFO     | src.data.downloader            | [YPF] 35 weekly rows (2024-09-30 → 2025-05-26)
2026-05-22 11:24:43 | INFO     | src.data.downloader            | [GGAL] 35 weekly rows (2024-09-30 → 2025-05-26)
2026-05-22 11:24:43 | INFO     | src.data.downloader            | [BMA] 35 weekly rows (2024-09-30 → 2025-05-26)
2026-05-22 11:24:43 | INFO     | src.data.downloader            | [PAM] 35 weekly rows (2024-09-30 → 2025-05-26)
2026-05-22 11:24:43 | INFO     | src.data.downloader            | [TGS] 35 weekly rows (2024-09-30 → 2025-05-26)
2026-05-22 11:24:43 | INFO     | src.data.downloader            | [CEPU] 35 weekly rows (2024-09-30 → 2025-05-26)
2026-05-22 11:24:43 | INFO     | src.data.downloader            | [EDN] 35 weekly rows (2024-09-30 → 2025-05-26)
2026-05-22 11:24:43 | INFO     | src.data.downloader            | [LOMA] 35 weekly rows (2024-09-30 → 2025-05-26)
2026-05-22 11:24:43 | INFO     | src.data.downloader            | [CRESY] 35 weekly rows (2024-09-30 → 2025-05-26)
2026-05-22 11:24:43 | INFO     | src.data.downloader            | [IRS] 35 weekly rows (2024-09-30 → 2025-05-26)
2026-05-22 11:24:43 | ERROR    | yfinance                       | $AL30D.BA: possibly delisted; no timezone found
2026-05-22 11:24:44 | WARNING  | src.data.scraper_al30d         | [AL30D.BA] all sources failed and no cache available
2026-05-22 11:24:44 | WARNING  | src.data.scraper_al30d         | sovereign_bond: all sources failed — returning empty series
2026-05-22 11:24:44 | INFO     | src.data.scraper_ccl           | CCL: GGAL ratio fallback used (35 observations)
2026-05-22 11:24:45 | INFO     | src.data.scraper_macro         | [macro/ipc] datos.gob.ar: 8 rows
2026-05-22 11:24:46 | WARNING  | src.data.scraper_macro         | [macro/embi] cache has no valid values
2026-05-22 11:24:47 | INFO     | src.data.scraper_macro         | [macro/reservas] datos.gob.ar: 8 rows
2026-05-22 11:24:48 | INFO     | src.data.scraper_macro         | [macro/tc_oficial] datos.gob.ar: 8 rows
2026-05-22 11:24:48 | INFO     | src.data.validator             | Coverage report [prices]
2026-05-22 11:24:48 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:48 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:24:48 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:48 | INFO     | src.data.validator             | YPF                   2024-09-30    2025-05-26       35      0   0.00%  LATE +3560d
2026-05-22 11:24:48 | INFO     | src.data.validator             | GGAL                  2024-09-30    2025-05-26       35      0   0.00%  LATE +3560d
2026-05-22 11:24:48 | INFO     | src.data.validator             | BMA                   2024-09-30    2025-05-26       35      0   0.00%  LATE +3560d
2026-05-22 11:24:48 | INFO     | src.data.validator             | PAM                   2024-09-30    2025-05-26       35      0   0.00%  LATE +3560d
2026-05-22 11:24:48 | INFO     | src.data.validator             | TGS                   2024-09-30    2025-05-26       35      0   0.00%  LATE +3560d
2026-05-22 11:24:48 | INFO     | src.data.validator             | CEPU                  2024-09-30    2025-05-26       35      0   0.00%  LATE +3560d
2026-05-22 11:24:48 | INFO     | src.data.validator             | EDN                   2024-09-30    2025-05-26       35      0   0.00%  LATE +3560d
2026-05-22 11:24:48 | INFO     | src.data.validator             | LOMA                  2024-09-30    2025-05-26       35      0   0.00%  LATE +3560d
2026-05-22 11:24:48 | INFO     | src.data.validator             | CRESY                 2024-09-30    2025-05-26       35      0   0.00%  LATE +3560d
2026-05-22 11:24:48 | INFO     | src.data.validator             | IRS                   2024-09-30    2025-05-26       35      0   0.00%  LATE +3560d
2026-05-22 11:24:48 | ERROR    | src.data.validator             | sovereign_bond        MISSING       MISSING           0      0  100.00%  ERROR     
2026-05-22 11:24:48 | INFO     | src.data.validator             | merval                2024-09-30    2025-05-26       35      0   0.00%  LATE +3560d
2026-05-22 11:24:48 | INFO     | src.data.validator             | ccl                   2024-10-04    2025-05-30       35      0   0.00%  LATE +3564d
2026-05-22 11:24:48 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:48 | INFO     | src.data.validator             | Coverage report [macro]
2026-05-22 11:24:48 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:48 | INFO     | src.data.validator             | asset                 first_date    last_date      rows    nan    nan%  status    
2026-05-22 11:24:48 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:48 | INFO     | src.data.validator             | ipc                   2024-10-31    2025-05-31        8      0   0.00%  LATE +3591d
2026-05-22 11:24:48 | ERROR    | src.data.validator             | embi                  MISSING       MISSING           8      8  100.00%  ERROR     
2026-05-22 11:24:48 | INFO     | src.data.validator             | reservas              2024-10-31    2025-05-31        8      0   0.00%  LATE +3591d
2026-05-22 11:24:48 | INFO     | src.data.validator             | tc_oficial            2024-10-31    2025-05-31        8      0   0.00%  LATE +3591d
2026-05-22 11:24:48 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
2026-05-22 11:24:48 | WARNING  | src.data.loader                | 17 validation warning(s) — data will still be appended.
2026-05-22 11:24:48 | INFO     | src.utils.utils                | [DONE]  live 2025-05 — 9.68s
2026-05-22 11:24:48 | ERROR    | __main__                       | Month 2025-05 failed (ValueError: Live append rejected for 'adrs': earliest new date 2024-09-30 is not strictly after last cached date 2024-09-30. Months must be appended in strict chronological order.) — applying carry-forward.
2026-05-22 11:24:48 | WARNING  | __main__                       | Carried forward risk_on allocation (p=0.953) to 2025-05.
2026-05-22 11:24:48 | INFO     | src.utils.utils                | [START] live 2025-06
2026-05-22 11:24:48 | INFO     | src.data.loader                | Starting live-month download: 2024-10-01 → 2025-06-30 (cutoff: 2025-06-30) | tickers: ['YPF', 'GGAL', 'BMA', 'PAM', 'TGS', 'CEPU', 'EDN', 'LOMA', 'CRESY', 'IRS']
2026-05-22 11:24:54 | INFO     | src.data.downloader            | [YPF] 39 weekly rows (2024-09-30 → 2025-06-23)
2026-05-22 11:24:54 | INFO     | src.data.downloader            | [GGAL] 39 weekly rows (2024-09-30 → 2025-06-23)
2026-05-22 11:24:54 | INFO     | src.data.downloader            | [BMA] 39 weekly rows (2024-09-30 → 2025-06-23)
2026-05-22 11:24:54 | INFO     | src.data.downloader            | [PAM] 39 weekly rows (2024-09-30 → 2025-06-23)
2026-05-22 11:24:54 | INFO     | src.data.downloader            | [TGS] 39 weekly rows (2024-09-30 → 2025-06-23)
2026-05-22 11:24:54 | INFO     | src.data.downloader            | [CEPU] 39 weekly rows (2024-09-30 → 2025-06-23)
2026-05-22 11:24:54 | INFO     | src.data.downloader            | [EDN] 39 weekly rows (2024-09-30 → 2025-06-23)
2026-05-22 11:24:54 | INFO     | src.data.downloader            | [LOMA] 39 weekly rows (2024-09-30 → 2025-06-23)
2026-05-22 11:24:54 | INFO     | src.data.downloader            | [CRESY] 39 weekly rows (2024-09-30 → 2025-06-23)
2026-05-22 11:24:54 | INFO     | src.data.downloader            | [IRS] 39 weekly rows (2024-09-30 → 2025-06-23)
2026-05-22 11:24:54 | ERROR    | yfinance                       | $AL30D.BA: possibly delisted; no timezone found
2026-05-22 11:24:54 | WARNING  | src.data.scraper_al30d         | [AL30D.BA] all sources failed and no cache available
2026-05-22 11:24:54 | WARNING  | src.data.scraper_al30d         | sovereign_bond: all sources failed — returning empty series
2026-05-22 11:24:55 | INFO     | src.data.scraper_ccl           | CCL: GGAL ratio fallback used (39 observations)
2026-05-22 11:24:56 | INFO     | src.data.scraper_macro         | [macro/ipc] datos.gob.ar: 9 rows
2026-05-22 11:24:57 | WARNING  | src.data.scraper_macro         | [macro/embi] cache has no valid values
2026-05-22 11:24:58 | INFO     | src.data.scraper_macro         | [macro/reservas] datos.gob.ar: 9 rows
2026-05-22 11:24:59 | INFO     | src.data.scraper_macro         | [macro/tc_oficial] datos.gob.ar: 9 rows
2026-05-22 11:24:59 | INFO     | src.data.validator             | Coverage report [prices]
2026-05-22 11:24:59 | INFO     | src.data.validator             | ----------------------------------------------------------------------------------
